1051072,31941
9380,227286
1100532,59088
892787,135918
629209,70198
4619,257690
1011671,14751
731490,41715
1248714,192244
1165795,79456
617753,68949
1138978,16255
73278,58917
1357581,330906
713161,165159
12003,159648
2194,230756
1414,497454
913624,34839
664784,188892
1026628,35165
1543395,20702
8681,58317
9790,33522
8703,34150
59794,118633
36081,53328
3631,1376410
53834,451095
1185506,98329
9561,208696
6520,542975
89049,1900886
19681,168121
1536256,14729
107131,75910
8284,7513455
16940,189367
1197311,84533
902215,2740185
63750,141400
816410,128466
537700,71667
1160488,229029
153842,325939
1547973,26176
592108,197835
28430,80935
3586,369540
8163,977792
26860,430589
6746,160615
109105,210669
901085,185265
178104,88589
392040,126968
1245436,92955
848976,931032
109,222127
1034607,41395
1401925,5171
821712,107613
441523,94914
773835,31797
524068,130251
1155217,15805
534385,97323
8698,601054
1300,322999
9498,63873
7281,188131
6028,217038
5691,24534
7866,222120
231429,238097
71996,284465
974709,186984
7099,613273
1144152,42214
54316,43299
58251,264109
71883,253180
51804,122124
51963,38825
59323,626104
55425,99607
49199,566611
34550,245595
49207,65767
16235,321241
14868,280878
1345615,178870
23494,174625
334050,75367
54553,306497
26197,245586
1178838,64866
17447,982767
1261793,45982
915563,192222
967766,93096
27448,1043435
723819,114399
969677,74196
1587332,6103
951320,50850
39412,339985
5551,244840
801506,130059
316050,1487772
2469,54297
1439,123998
801531,642933
18420,48388
6626,346696
3515,35465
628765,195183
837749,128808
572304,69014
986205,80748
130117,19863
876588,45747
20844,99083
14279,75626
924120,22689
1122926,299826
11034,75280
5434,72481
1233741,93000
1129644,13015
1352039,21772
1039769,87840
14312,81305
855344,37368
192896,240156
3128,99201
2228,751526
682289,77229
10539,288180
63253,62576
8277,228976
4926,28267
1036552,222894
8226,146236
417492,177635
25869,52193
132312,589151
703926,95328
178669,211406
217033,65921
347898,109002
531433,76985
1284506,102318
1029309,30987
861819,64152
1372170,37720
119887,130616
24601,94999
735814,112824
332133,45367
13529,42515
12324,184378
875916,33237
420016,88293
4116,86975
744587,52659
1261931,58750
237077,72060
14924,100005
12871,65757
22240,144077
34090,43658
85,193247
1491804,22629
1004446,93465
961127,21285
4131,89717
1130289,207711
1237173,12160
701625,101763
540,1283830
476410,44964
1358581,31753
1092496,139983
996256,63882
836286,211509
302,1464417
13103,83627
28589,139102
7147,117744
1207,199152
845954,104661
1498655,25894
1182288,33660
15270,125643
1238516,24418
1042140,32337
1861,373522
70272,228961
15683,286086
908451,156654
27594,105552
1540330,24024
3708,112739
1283652,92487
11383,125151
1163305,23634
922982,53930
432249,123939
926846,99207
22218,105972
25091,170863
51330,175731
8216,112156
294251,143262
370640,92531
910109,31788
17915,77427
623882,100431
5020,49292
690136,169146
224647,115037
532555,190117
1259039,73655
1563134,49793
725234,176058
13469,374338
16577,527184
1416597,225713
1337088,105071
10970,83089
984451,74271
979392,26451
21987,146015
100631,75471
639562,55859
1020276,171585
28353,1113886
1153984,542142
3998,40371
885286,37413
1265783,52750
7030,111610
11620,272115
191319,49595
712848,61659
1022358,69255
16508,322666
63470,101075
442327,163410
1516490,36604
23080,1224502
908927,185112
1342027,291594
329610,114724
1143814,172359
14633,234642
1348747,19993
118566,113608
2997,104104
12302,48859
11131,33187
5658,323452
8245,99227
1214,48096
15145,14093
8006,173137
9656,153809
12280,145767
1880,458974
13733,71833
19958,87008
11124,49329
10139,100493
1240125,23872
47517,586744
1307679,81802
70023,69558
882985,31059
397976,37871
381981,366230
1421952,72947
681829,104886
1100497,69981
1159013,158436
10728,178512
1322808,19306
1281,1852743
6296,247039
20891,817180
1337641,46459
15706,358378
257873,231951
22853,150945
4434,98168
960,82007
13870,223666
18,2194347
56888,399609
7029,105097
2147,664099
12734,155491
764481,137799
706762,236466
717232,75024
7111,855854
553542,243158
306616,61750
128248,56290
247978,75438
58131,434196
1062211,39006
7607,25245
739,134948
1299,152250
3296,61227
230,70173
906,41633
29493,54813
450,141508
6554,192689
4788,24963
435617,85168
171862,76302
969578,121257
1449832,20955
1437993,62418
117143,84800
8420,65634
13786,162459
123409,63575
1282915,119172
33604,186438
8964,180037
1287052,124584
1079913,151494
1370104,110199
95679,61535
37133,72573
19357,996069
16397,31480
12155,91690
40000,40304
29296,239230
11502,44359
26018,490052
21269,175579
361785,207695
16424,50407
17377,74319
17378,21067
19330,58280
25419,593995
16460,120497
20159,42984
21125,73085
23058,240814
1390338,105969
1295410,52321
890779,33057
1091315,14706
1282842,208396
1124906,8860
1407182,120577
383070,130932
756533,81999
1120493,98199
668693,24462
690105,153306
823380,98514
1572100,8641
1252432,22717
745742,96777
928858,10972
1436654,24850
855669,82638
1371427,62131
1502963,13249
1054789,101412
1065304,95256
742785,81423
1212624,39214
1511294,18541
1134425,24391
20795,577819
947770,499032
886458,24840
1011574,15174
850399,63342
1045019,112743
17943,312884
23477,124994
14217,160116
811685,140868
12707,135911
1137,110740
6018,67254
11830,51307
12761,153374
7628,21349
8987,115643
725,157192
4970,58719
2268,44818
5432,29884
6062,44888
184484,83483
645726,97830
248948,58874
442278,193086
1271965,57745
1106860,62973
4617,67649
3727,65464
1098920,19522
9095,226558
18758,230225
1122300,252571
30013,637657
13021,247585
980331,49248
5005,1728715
3253,178343
11019,466352
9734,41499
208,69633
37003,44381
9390,53186
4638,268439
14390,213329
20342,44055
42021,1287558
13742,132111
1443345,26074
1180169,39737
1248686,26299
1385541,39376
1444670,26065
650738,178470
1280480,50302
32969,143928
1348020,86350
1486223,30055
449782,9658
851564,38628
8911,127294
1334370,18451
6400,911090
24224,233829
22224,188738
7888,137964
11076,294245
11559,220340
1289,58648
716306,50499
8143,105035
13642,117650
2422,524787
25690,78092
9466,43900
10469,62830
6010,27960
5578,41493
6318,132271
19407,47389
15285,138553
9261,126560
8925,429445
218,48585
10305,19030
18966,113028
17342,99926
670502,181647
627159,16749
7401,226844
5486,299191
37087,103447
17128,71015
29657,272337
34961,30677
33982,136590
3481,25835
13422,383274
432550,83611
17105,89908
72998,63677
13989,209941
1364342,84074
16368,374467
918630,42228
955239,224784
150649,54158
867581,108450
13960,157213
15284,302398
82690,79960
42465,99023
16214,677599
44101,62034
1893,54354
10590,561187
18131,157141
36760,129258
21830,79844
1872,72560
9720,622996
15952,63145
9295,119820
723446,435510
1073001,37008
51619,49437
25545,313134
5680,22170
6375,135439
541289,47907
1256716,41999
7470,531448
25618,79648
12186,63123
11873,339915
35226,268979
149320,152092
44957,182957
7386,619511
46623,412170
1102807,15948
646107,64773
756386,53325
5774,2047419
2626,314674
1395240,23734
27415,70456
450406,125804
143387,614235
11225,307070
1069793,134379
3988,104446
20381,189504
64743,124069
43739,181619
25269,148854
649298,117180
12154,55252
3150,175495
12428,176814
14391,198532
8947,46796
5213,477274
17919,187432
37052,80357
11238,323246
12052,108524
32181,65066
2585,722349
18640,225680
13922,124664
142982,85717
1418402,45699
40996,112047
4823,480533
527661,932071
795140,22384
7296,600480
1584826,7714
21929,254152
7271,1176147
22699,1225398
4272,145601
17369,392686
7660,50527
4545,68880
15784,114246
7951,37403
6721,16444
6719,69629
2128,415047
4547,279015
9502,43298
913,72882
1567,87901
1442,162345
1828,90760
1274776,55866
13132,364673
13987,463438
738588,163377
35480,380968
32731,427368
852387,115389
23741,164934
1361999,45615
655597,191259
264163,674493
6788,499728
456366,534914
39487,173232
1544419,14662
1546256,26894
7302,97884
25342,420376
1530448,60440
922307,31122
798327,45612
15525,392025
14295,197049
1402842,14240
463479,844126
373351,140193
861890,72936
107417,206171
36271,313939
11773,1068341
3099,244290
1106,183419
164746,55682
93098,28502
15901,220713
3959,365927
320912,57585
237978,19372
7284,91914
998138,24328
20810,309513
13184,96835
23652,173097
4548,495413
5807,2034539
789,47262
3660,61493
2442,359652
10260,201463
286088,59549
576262,237185
888833,76590
34653,280381
10358,168976
1318282,7229
898690,50077
1039388,28728
7075,284871
308519,109623
672289,31122
1122613,16047
6687,5387407
51977,2126452
37392,271642
24799,113723
2359,19877
14197,56976
18581,102696
13345,230876
25369,241912
6307,294684
10873,704810
15625,155822
29042,226180
145976,190419
89744,113904
7848,195412
15382,372895
16414,154586
11128,143560
16784,106129
11976,91083
28436,177097
13900,32677
920,237324
15855,213069
26973,197312
93287,422458
41225,192586
782868,51057
33,76133
53620,660661
1432232,68177
994598,40519
14772,84929
428156,85202
37290,556535
25654,241328
17507,45027
14607,104601
8768,46743
16138,62457
13833,467594
19820,53579
19826,263733
20519,140472
45260,113073
17227,183165
670176,46674
627253,43504
734780,92367
1266354,96537
1078566,243639
323787,95720
1222587,129171
92107,64475
662675,131976
684061,33138
72322,35871
4902,194542
24005,528890
14681,447114
664516,113778
48135,438617
28021,151974
943823,18711
11058,282624
1149708,67536
27730,436453
10529,81885
10710,280274
14187,299384
1488211,39189
89306,44973
22506,116080
9747,1442397
383715,128015
1202367,12709
18356,101932
1076706,24291
1171326,22554
1032661,41519
1398921,20620
39714,412522
14107,411194
9645,194408
2894,804800
4644,69359
195533,95823
938832,30483
39108,477250
59588,123140
49369,115963
398008,56430
362460,287492
58470,270867
27309,81543
12758,112943
19255,82281
36189,235453
6852,157589
651934,59877
1410322,9309
132615,44847
1356338,28946
148987,42506
1048912,99081
278283,82522
3545,1032966
15752,768337
1003523,23562
1288446,21532
1897,311035
88505,209712
43659,249219
602903,81823
296874,166036
31169,316616
38799,40242
171377,62333
745049,438543
989467,109719
146007,96706
6172,337767
44782,322337
1444727,23655
1148369,72417
1022394,16047
10559,56845
19221,95539
24474,84420
9158,45913
1405927,46912
3576,28117
21894,409824
914051,141615
1007646,58500
1192221,77584
1204773,68412
29522,1252985
720247,56844
5254,535728
1073935,15093
1063724,64179
17058,428660
3782,906588
14159,280896
11750,22259
14912,36873
2127,72346
11291,119914
34020,95737
17217,680697
45278,533672
148916,81369
984672,23112
7845,140937
55577,71713
8483,141370
42428,47810
70518,95879
382893,152718
49584,98466
831236,15687
86312,149428
2184,245753
4341,64755
881997,88767
1344552,48369
50119,137399
704758,102204
48944,38509
1170244,19793
39650,332511
533603,58959
1018,1798117
1943,186447
6309,167566
4723,130048
743,533733
13969,33295
17475,336040
88620,519090
24570,156407
14570,78419
17120,106557
96491,442843
14610,1137654
4581,278909
176984,69643
14514,232559
29911,101997
1065610,41328
981914,60948
998523,38052
32522,1060931
124550,161697
12754,248239
11775,201138
6596,1052820
77335,547560
1165355,110577
599613,26068
32706,118814
50287,126203
70484,57917
4851,4826665
26906,256435
124806,945750
374044,89291
2518,282595
189377,745440
122263,153134
1188834,78411
595314,514800
46479,181847
80319,135579
10741,381650
580901,52533
14906,1612408
118661,243326
144735,356927
10981,77809
931598,271332
1106218,69921
1136452,47484
16578,113878
3861,120978
1206001,46264
14898,611822
38139,329996
740358,111663
14081,590159
17596,166163
27304,171353
12177,128059
12453,135380
8885,147576
8132,122794
23868,114387
17168,20471
8384,313909
18516,108150
17866,71743
23496,115394
2533,334717
6989,129114
14726,231883
8340,126475
5817,192282
9309,641755
6023,333382
93608,56514
4238,282086
103638,58530
18464,330386
13518,465583
7408,1977321
10938,523445
7683,98243
1280590,158619
17707,206428
20105,515777
8412,280147
8950,287730
209610,327202
810200,190521
1035358,46854
564937,124425
78,83599
519,103571
1958,19937
11715,82107
37500,122285
80617,180377
1337323,12286
8078,267176
1338,64204
225575,55379
910260,62932
638354,51174
4123,131057
1513,645323
303823,60822
701258,250542
46449,575161
12557,109911
2506,132820
5210,98874
29106,58365
26554,93224
23089,161661
28066,162507
41167,40104
19397,92619
1089551,207266
1298,139436
27700,174539
962271,34542
929924,105012
13762,92227
1079359,56396
56592,718624
584,3038945
8604,217526
9517,230930
9648,78991
12933,101159
19431,574300
5141,1179717
193722,151761
352961,261856
13079,239048
38639,711503
25000,811829
582395,144843
798572,380673
13668,88474
1918,27341
153153,102470
219931,29079
214243,49058
12600,303459
25569,335702
17172,204111
24711,60651
5149,61787
26806,342760
15626,64615
906756,25641
22461,960206
12830,167114
21222,292093
927220,18792
302664,157103
677352,127872
655628,57231
20696,90233
5255,234366
1029750,13311
123,36465
6223,516966
91688,470383
42304,61025
89648,353771
65960,137800
20199,136768
5414,39160
6353,301547
15591,324163
19594,242980
26889,579813
57451,234886
434096,502684
12982,294615
1089237,59301
503632,43814
11530,109020
28142,471201
10014,266325
18540,204232
845765,24840
8320,902737
46404,447711
126576,76675
14900,86016
165367,109544
181337,94499
22263,62416
105454,133591
107666,241912
88197,59054
6541,44716
14278,1012118
15106,118678
3688,290142
49256,97934
48363,325205
108083,100724
1191546,103344
398797,219018
66903,54270
1094596,84096
20265,681889
342162,122584
10418,2014763
950955,109737
951897,660339
13100,180400
14084,929914
190587,68184
203721,64909
7103,168414
395758,94163
22230,214244
1358447,61133
8435,192983
20387,124252
11933,42096
14723,59980
938468,119907
212029,92941
42342,171646
905485,49149
770401,112788
931337,64827
3681,72539
2528,195135
235954,36955
299264,163868
174240,113375
94351,753366
8700,307718
1246927,95567
485619,231667
347649,305349
359432,139343
734194,90360
1545055,58586
897,737617
954734,177471
97052,123839
4056,302464
10707,173307
12813,309472
1461,109174
7592,150289
203589,35595
326765,95580
22402,510065
5942,40834
883511,88830
6319,117006
1297978,34975
13723,75769
7903,196084
49776,288401
3105,1035788
69991,76236
1359944,229603
5967,108711
33965,57001
20311,158136
96297,502155
101906,149253
522843,26823
720306,97659
336770,43522
72134,193571
28201,58128
21178,108375
14268,181387
64387,60365
854098,243963
3191,78454
19883,306023
43131,345597
455412,66255
113711,154301
91353,91035
722432,38997
1064632,61344
136253,81106
1057006,24787
42195,68286
105474,577146
24485,249154
1139823,177907
301965,68179
342010,80269
417230,129521
501804,424084
1005,456975
10587,221713
50648,96326
1306578,137516
4984,85781
471861,75172
3566,222652
6301,179363
37152,645765
1196152,66971
1552230,17700
8063,186722
9534,410327
16569,95424
15058,55941
6909,238895
237507,198213
11872,125146
882106,36027
52162,206819
683686,91647
43863,126974
4954,96517
5424,45595
389,44182
84496,226869
5780,53870
2618,445783
8001,107209
20510,351202
8191,93051
15941,412065
1261423,71904
897790,92358
21544,58757
265989,327222
31975,88884
22661,256609
10333,269868
107911,136233
9028,92522
1983,39463
18920,179495
6403,104976
13792,115646
3583,47071
19505,37058
12859,360084
20359,81083
1595,21519
456691,349565
8824,49002
29161,522268
35649,77089
8325,88845
15327,277623
23084,567249
1093924,123714
770568,27810
981477,58770
319351,49423
102653,177780
1296,95337
40507,84036
614,41449
152,141096
1180686,202037
1436633,10396
3339,45701
372604,61755
7702,102917
18840,96357
19837,104356
9524,585337
25352,138063
1750,943543
1437477,79717
572865,19462
374298,105011
756727,54279
928644,289863
1060151,27738
125961,121572
1075865,10773
1159567,38170
