217846,2
1966234,2
1398809,2
172613,2
339643,2
1345673,2
2049073,2
2024490,2
1951580,2
1892249,2
535350,2
882184,2
713931,2
1841187,2
207120,2
2040476,2
865653,2
927376,2
1083833,2
2449783,2
2368978,2
1806994,2
2504505,2
67322,2
444823,2
2135342,2
1154504,2
778819,2
19043,2
1230756,2
1983577,2
1108756,2
2104518,2
782308,2
2160326,2
2910876,2
675871,2
2805713,2
2109363,2
2428676,2
1356400,2
410430,2
661608,2
812211,2
854495,2
1462064,2
2254786,2
114024,2
2140280,2
2954322,2
2856194,2
548618,2
136893,2
62748,2
53732,2
136645,2
2242223,2
1173841,2
743019,2
1896547,2
1028008,2
926138,2
65555,2
195220,2
258271,2
241723,2
544994,2
43731,2
2755775,2
827595,2
2704892,2
1902846,2
29455,2
35821,2
1778030,2
2009762,2
168647,2
528268,2
1269565,2
2358654,2
2526704,2
312375,2
1434831,2
29502,2
2180452,2
1290384,2
2288270,2
2210457,2
1736665,2
2631590,2
235479,2
1349922,2
2344886,2
1909854,2
576985,2
2915790,2
777704,2
1984688,2
1935354,2
32429,2
2192382,2
898830,2
1634031,2
49226,2
2241345,2
1855444,2
110845,2
404565,2
1493005,2
87230,2
226465,2
58984,2
257791,2
531253,2
2433563,2
449639,2
1908354,2
121613,2
23461,2
51243,2
2702494,2
946294,2
234605,2
1119398,2
670894,2
276779,2
165225,2
1181915,2
84649,2
1040827,2
787789,2
2851521,2
791528,2
1717104,2
12249,2
1427574,2
794077,2
424203,2
799880,2
1899465,2
9631,2
16727,2
9630,2
341,2
537902,2
1601789,2
790080,2
2468632,2
1863200,2
1247358,2
85721,2
477091,2
1772635,2
66196,2
2614777,2
32416,2
1555613,2
1800104,2
1878523,2
181474,2
1593617,2
1629508,2
594261,2
926749,2
1465145,2
1206339,2
1251246,2
1203160,2
1214408,2
440716,2
47930,2
146222,2
54860,2
711119,2
43978,2
71272,2
47973,2
96566,2
1031519,2
1644652,2
734432,2
166188,2
1643450,2
364443,2
1708011,2
733693,2
1941636,2
1432094,2
861314,2
7160,2
7161,2
26567,2
1361193,2
796255,2
865491,2
8250,2
1590238,2
140484,2
244736,2
2006767,2
2559122,2
678915,2
1674972,2
2810021,2
1469689,2
267837,2
192968,2
1273000,2
2363462,2
2355397,2
168696,2
1967530,2
486828,2
2342508,2
1495760,2
1627567,2
1399703,2
102950,2
2369921,2
1608097,2
1773498,2
1927026,2
598365,2
2800661,2
1360086,2
2346532,2
120244,2
2792231,2
340312,2
2652919,2
52831,2
81742,2
178878,2
2290563,2
659679,2
2204016,2
294225,2
2074490,2
2692128,2
50497,2
2331696,2
1139591,2
385014,2
1460059,2
1778557,2
2329278,2
753167,2
805025,2
2579159,2
31428,2
47452,2
8733,2
36360,2
94274,2
47014,2
2506213,2
96439,2
1733573,2
2048161,2
1649676,2
1518809,2
2241291,2
35433,2
25550,2
20813,2
70204,2
24193,2
1772923,2
1623396,2
90545,2
179819,2
43787,2
174609,2
83059,2
57662,2
2528039,2
2542140,2
156994,2
1645505,2
113561,2
37517,2
100236,2
2314786,2
1285691,2
37929,2
361380,2
24428,2
59330,2
171210,2
2387787,2
1217001,2
1482115,2
1545608,2
1463669,2
106415,2
158142,2
2190178,2
27340,2
58715,2
35260,2
45169,2
153922,2
1102089,2
150307,2
86812,2
2495308,2
130593,2
1361357,2
29837,2
2028702,2
2564728,2
123473,2
2029461,2
1633679,2
51946,2
45823,2
47278,2
31718,2
57777,2
129683,2
345641,2
2245613,2
1355837,2
87837,2
1028434,2
199680,2
969284,2
51308,2
305430,2
674579,2
320675,2
705311,2
1108954,2
962141,2
144416,2
651488,2
503268,2
196695,2
2051024,2
10799,2
129835,2
21184,2
1654983,2
46969,2
32545,2
41332,2
31217,2
35611,2
1773386,2
124,2
167387,2
2413265,2
1090654,2
2579287,2
898890,2
38353,2
2461904,2
557980,2
755041,2
1368723,2
714857,2
2060199,2
333080,2
1639407,2
1685778,2
1002657,2
282169,2
2188216,2
89340,2
187406,2
1427283,2
27976,2
149918,2
175417,2
2438536,2
141093,2
1041726,2
59728,2
82534,2
97422,2
2131105,2
207914,2
140486,2
89799,2
89350,2
57142,2
21409,2
43104,2
58332,2
12506,2
253706,2
605813,2
72534,2
89800,2
307163,2
1754406,2
155790,2
1044827,2
85917,2
220773,2
138697,2
183488,2
58360,2
338841,2
83571,2
351419,2
1610024,2
48973,2
2175928,2
109554,2
130708,2
984887,2
1346978,2
19029,2
1299360,2
1265044,2
1538079,2
1281563,2
52730,2
14681,2
53923,2
2113033,2
26346,2
139870,2
959259,2
507711,2
1558798,2
507466,2
343809,2
86913,2
44608,2
2148691,2
135204,2
2033841,2
1246153,2
1123771,2
2195349,2
674126,2
348537,2
719560,2
2146093,2
33761,2
168436,2
632993,2
1447690,2
976186,2
677998,2
149806,2
783613,2
92545,2
71407,2
91923,2
107298,2
234124,2
62700,2
64454,2
692751,2
195744,2
2183041,2
149006,2
2021290,2
52041,2
2744018,2
867680,2
542330,2
2517043,2
2443045,2
356659,2
151699,2
194904,2
21819,2
100529,2
76111,2
60032,2
2516145,2
2635139,2
1548869,2
191763,2
188463,2
162431,2
630409,2
63646,2
2116677,2
1483056,2
294992,2
82874,2
861255,2
426290,2
1850756,2
273522,2
581115,2
2361631,2
132807,2
2737143,2
2417034,2
1126625,2
106565,2
359396,2
106494,2
677542,2
39174,2
329101,2
1812397,2
1872328,2
54708,2
289276,2
494663,2
1900493,2
476927,2
1749332,2
2223707,2
2108938,2
526968,2
227299,2
1781137,2
2280225,2
2025200,2
1860818,2
2149817,2
2167381,2
1003973,2
299507,2
133865,2
313272,2
148805,2
179353,2
169190,2
135437,2
455179,2
45406,2
219349,2
1101683,2
1926269,2
2152866,2
2361408,2
1583253,2
84863,2
232500,2
154198,2
82526,2
462169,2
85107,2
91832,2
2607087,2
151060,2
10385,2
2060276,2
1942911,2
405362,2
1914837,2
166143,2
43725,2
446606,2
33386,2
2432816,2
603689,2
650105,2
1701123,2
286111,2
1501755,2
1932818,2
1526022,2
608921,2
1571476,2
958163,2
28376,2
1632311,2
152218,2
953570,2
1689453,2
54364,2
2160149,2
177298,2
254003,2
140282,2
538929,2
303484,2
770587,2
84142,2
117183,2
171123,2
35878,2
132051,2
35564,2
2404194,2
54138,2
2365949,2
17925,2
2638311,2
35986,2
53,2
173744,2
622461,2
173172,2
43413,2
22117,2
1926033,2
2099006,2
19339,2
1581999,2
1986395,2
976499,2
850844,2
1980103,2
1575365,2
1935977,2
142620,2
1802010,2
33668,2
72518,2
949010,2
57208,2
1352234,2
1679792,2
21668,2
387425,2
1599211,2
2283282,2
1951727,2
2099322,2
1493534,2
1412786,2
1660762,2
122415,2
154634,2
1099090,2
148827,2
2586955,2
1939425,2
801169,2
45803,2
29426,2
967571,2
144181,2
85925,2
75928,2
417309,2
2036851,2
2003948,2
676844,2
1414915,2
1516698,2
17859,2
2134594,2
794480,2
1429747,2
2198261,2
4241,2
177,2
153614,2
54771,2
170428,2
359327,2
42308,2
276227,2
2801815,2
2418776,2
2489320,2
117235,2
1017280,2
1622524,2
745445,2
1402505,2
1402545,2
7717,2
44980,2
1615990,2
272868,2
270294,2
785647,2
2158482,2
2814588,2
2751441,2
51798,2
28425,2
91103,2
100622,2
234643,2
509306,2
517675,2
678612,2
418691,2
1001658,2
565172,2
41140,2
94562,2
188690,2
75925,2
543783,2
1625618,2
1600543,2
2291161,2
147778,2
1607958,2
53179,2
197395,2
173504,2
237556,2
161572,2
33916,2
50692,2
349032,2
325657,2
37009,2
50039,2
68871,2
507649,2
2764432,2
1596819,2
186293,2
497558,2
1649182,2
1258912,2
1095953,2
144309,2
588225,2
92385,2
439579,2
659678,2
198889,2
271088,2
427491,2
19882,2
234722,2
140278,2
983093,2
193176,2
36272,2
598895,2
943325,2
1150924,2
808785,2
1031802,2
1236682,2
753730,2
233185,2
629017,2
2017408,2
55985,2
162229,2
502547,2
273305,2
2495314,2
2757756,2
506753,2
1257141,2
531780,2
62334,2
317447,2
795969,2
2766994,2
2460201,2
2066530,2
1470209,2
1630033,2
160314,2
162598,2
684914,2
36749,2
38643,2
30215,2
30214,2
26014,2
61887,2
47323,2
69804,2
1568831,2
1865254,2
2193259,2
1020302,2
1857848,2
168558,2
172842,2
533597,2
151411,2
1815245,2
140783,2
324854,2
145577,2
334617,2
526311,2
167534,2
645926,2
94832,2
1513309,2
438018,2
316242,2
665055,2
806275,2
72403,2
1116557,2
1308048,2
125095,2
123459,2
144643,2
185101,2
129964,2
181636,2
134505,2
125785,2
71394,2
68331,2
87780,2
103238,2
85388,2
758525,2
819280,2
1344918,2
698626,2
542147,2
801777,2
2246112,2
1066087,2
1479545,2
943221,2
20324,2
1405574,2
1788615,2
78063,2
92199,2
103118,2
186580,2
1802983,2
2157983,2
1528380,2
1072302,2
354045,2
1580332,2
1388976,2
56382,2
1778357,2
1699934,2
77275,2
107287,2
91928,2
178762,2
120831,2
1950484,2
54114,2
79260,2
1101223,2
601721,2
59440,2
1841172,2
214253,2
34328,2
119984,2
95714,2
150508,2
48274,2
1435653,2
32034,2
2760539,2
817284,2
190042,2
112392,2
721024,2
199197,2
285545,2
2039112,2
83158,2
1661767,2
96049,2
2346066,2
455295,2
54980,2
950976,2
647607,2
146817,2
2769842,2
1775442,2
361896,2
2447898,2
1610199,2
347009,2
1848398,2
1988466,2
2118936,2
51956,2
1576398,2
88515,2
1616673,2
435406,2
38503,2
54,2
57333,2
64002,2
51815,2
55996,2
283914,2
190548,2
1399559,2
77670,2
2101514,2
1170457,2
1575178,2
915120,2
336014,2
670507,2
2475624,2
776496,2
81849,2
97379,2
554317,2
2270947,2
1627309,2
1233942,2
627003,2
433977,2
1128443,2
540973,2
2786492,2
1219691,2
2184368,2
1225268,2
2667326,2
458987,2
2854568,2
353852,2
1646081,2
1845650,2
76770,2
48429,2
34593,2
137795,2
2263649,2
58323,2
69639,2
44062,2
1600590,2
2351101,2
25927,2
636589,2
1859893,2
1133321,2
590595,2
1095585,2
675171,2
96496,2
1544097,2
1692475,2
525103,2
47125,2
1939675,2
1882812,2
222308,2
56307,2
1603944,2
231993,2
140485,2
702938,2
520019,2
1955016,2
1889942,2
1862905,2
1767257,2
1619747,2
1612058,2
1911074,2
2358651,2
1963332,2
2670925,2
615311,2
9634,2
23326,2
1672147,2
1514684,2
1278370,2
461955,2
1501815,2
55597,2
50426,2
92038,2
235483,2
2277779,2
2169773,2
2546550,2
1965653,2
157248,2
747650,2
56870,2
2427885,2
33729,2
47472,2
544907,2
1003972,2
731283,2
378506,2
134043,2
831160,2
1028441,2
974016,2
2074624,2
722526,2
21152,2
2527751,2
1492990,2
734436,2
1960356,2
167385,2
130184,2
95973,2
2643112,2
83780,2
3400,2
567200,2
455370,2
163284,2
341032,2
207511,2
931497,2
216062,2
97598,2
1324188,2
40702,2
755963,2
11082,2
22435,2
521155,2
19719,2
67798,2
2465580,2
2414017,2
1985057,2
48506,2
47281,2
26471,2
176548,2
2586639,2
814994,2
1916162,2
63786,2
2220419,2
1578803,2
438096,2
889321,2
2341872,2
648721,2
651490,2
1707348,2
80774,2
521482,2
738258,2
22600,2
215885,2
961652,2
42859,2
1632609,2
74740,2
2438998,2
1108839,2
2205852,2
2258370,2
109644,2
682955,2
2185175,2
2134714,2
215566,2
2202413,2
373842,2
1741299,2
1362488,2
42620,2
1488582,2
932621,2
68006,2
36673,2
1688334,2
1752432,2
2263810,2
547719,2
240255,2
1620891,2
1436763,2
24021,2
2203947,2
2726275,2
45072,2
116526,2
284248,2
107911,2
2388214,2
53255,2
3519,2
1209257,2
337990,2
802251,2
121221,2
1444812,2
1796218,2
139545,2
1117400,2
1123633,2
1601509,2
2676659,2
519073,2
494845,2
2146972,2
149786,2
440925,2
83569,2
2020270,2
722388,2
206985,2
69650,2
2084467,2
1431386,2
2238812,2
720613,2
1171178,2
794710,2
168840,2
692015,2
88236,2
747755,2
2109155,2
1947797,2
24426,2
1323313,2
79478,2
48798,2
48245,2
1628224,2
371493,2
1825773,2
1174091,2
27616,2
52652,2
117536,2
27611,2
154454,2
50519,2
2188643,2
590697,2
138105,2
384161,2
410434,2
520371,2
190372,2
142501,2
31532,2
1591617,2
286760,2
646056,2
1011015,2
449641,2
545554,2
544361,2
231600,2
2603,2
30764,2
53241,2
57979,2
1530241,2
1598937,2
844716,2
242000,2
215632,2
1225649,2
1662440,2
1101209,2
1184106,2
1357769,2
181264,2
2084551,2
1576662,2
253395,2
2625235,2
1980045,2
2477068,2
1516984,2
132413,2
463504,2
487110,2
58240,2
114623,2
73244,2
130109,2
125489,2
89270,2
81357,2
1374539,2
827751,2
718768,2
511944,2
584039,2
2148540,2
315355,2
256278,2
1384676,2
171927,2
1626730,2
167864,2
567891,2
1123277,2
418030,2
1808551,2
924503,2
1138730,2
678730,2
1519723,2
27270,2
780864,2
1542505,2
44780,2
1856886,2
2167576,2
441678,2
255827,2
127616,2
26496,2
31177,2
151942,2
50997,2
2481740,2
178856,2
215390,2
181491,2
103392,2
736862,2
1686131,2
968467,2
2201169,2
69429,2
52822,2
2743549,2
1220013,2
721469,2
1181953,2
124363,2
2248566,2
63529,2
129110,2
19461,2
28254,2
160565,2
1699346,2
169697,2
102457,2
105177,2
217728,2
769395,2
2240737,2
404025,2
144366,2
1267176,2
123073,2
93133,2
43020,2
31780,2
93966,2
502478,2
2287400,2
2447302,2
50809,2
384447,2
169355,2
1270292,2
1800736,2
92440,2
33979,2
76615,2
1195163,2
1251811,2
88661,2
1913204,2
2565269,2
2782010,2
1545653,2
1351425,2
1359709,2
1403330,2
782871,2
336866,2
1580117,2
519847,2
2120676,2
519823,2
34722,2
27027,2
95889,2
94396,2
2070530,2
1992635,2
47032,2
725163,2
1732357,2
2416693,2
739142,2
1620941,2
1539044,2
1456986,2
1714346,2
122730,2
204857,2
1740822,2
579749,2
1004240,2
22113,2
983430,2
641237,2
2024585,2
85870,2
119883,2
271883,2
2343590,2
1258240,2
2171772,2
1179704,2
823752,2
2509244,2
1118878,2
1473184,2
122439,2
2283453,2
687523,2
2743550,2
371337,2
2445920,2
653125,2
1542343,2
220751,2
1946219,2
527680,2
1588684,2
228299,2
2054201,2
60565,2
60596,2
54390,2
123295,2
98165,2
131118,2
907654,2
1506886,2
796777,2
2226669,2
2149264,2
2132162,2
2406588,2
279182,2
53673,2
269033,2
122513,2
92482,2
793700,2
293285,2
2266557,2
460846,2
492865,2
61578,2
2591647,2
1941862,2
917092,2
1341656,2
143816,2
557491,2
899389,2
1168747,2
1253831,2
743018,2
147477,2
2037893,2
1902800,2
162599,2
259036,2
1515561,2
904054,2
930731,2
317949,2
956044,2
1939695,2
202093,2
1415717,2
2497127,2
2054276,2
1934709,2
1900061,2
227170,2
2390024,2
756369,2
56040,2
85845,2
408161,2
96852,2
2513494,2
68308,2
636655,2
1196739,2
1814995,2
808027,2
1181074,2
456619,2
328626,2
1522625,2
1575077,2
1575102,2
367011,2
1831062,2
2207769,2
1980865,2
782315,2
80641,2
2434684,2
2146365,1
2061192,1
1366190,1
787307,1
2373569,1
2648218,1
1679799,1
1967557,1
2282512,1
1629195,1
2310680,1
1730218,1
1307018,1
2299178,1
2077273,1
1710849,1
1424660,1
1653137,1
2155550,1
2054204,1
2671403,1
1581544,1
1722791,1
1508163,1
1107381,1
2231029,1
1712065,1
1988829,1
1796164,1
2628556,1
1354636,1
1803208,1
58970,1
1618950,1
26153,1
1588443,1
1965258,1
77596,1
22828,1
40531,1
36332,1
12450,1
2407667,1
1602658,1
2120117,1
14468,1
1330756,1
1676675,1
1863209,1
2165808,1
2879943,1
2279004,1
67379,1
38581,1
2533642,1
1483948,1
1570058,1
2259381,1
2391144,1
1411709,1
1601132,1
441920,1
1590448,1
24569,1
2109396,1
1768517,1
1040647,1
978026,1
1279343,1
23785,1
1227359,1
1114721,1
1652503,1
2427952,1
2824852,1
2101692,1
1871931,1
2541434,1
2231384,1
2560589,1
2730291,1
1942312,1
1125109,1
2537859,1
1925556,1
2173079,1
2247622,1
2258007,1
2486401,1
1855176,1
75346,1
1174377,1
77925,1
1590900,1
1292178,1
1593985,1
2346961,1
987764,1
946535,1
2309324,1
2089279,1
2322266,1
1547786,1
41957,1
1093703,1
2285604,1
2234942,1
2729414,1
1895993,1
861518,1
2054205,1
1601613,1
1902799,1
1807291,1
2077854,1
1633534,1
2506180,1
1961615,1
2446892,1
2726645,1
2524307,1
1865251,1
2728977,1
30871,1
1864425,1
2547487,1
1776148,1
2067990,1
2310782,1
1894443,1
2941529,1
2735996,1
1481178,1
2811532,1
2730455,1
2177108,1
2326783,1
2845809,1
199522,1
2217595,1
2142037,1
2203441,1
1413933,1
1368794,1
2028583,1
1782568,1
34347,1
2219810,1
1443057,1
2395915,1
1989557,1
2744129,1
2136334,1
2183542,1
2722864,1
26668,1
2630984,1
693412,1
39642,1
1689162,1
2829645,1
2756144,1
39300,1
30153,1
1926365,1
71923,1
1116571,1
181429,1
2173806,1
872836,1
1209382,1
1535887,1
2173502,1
31676,1
39994,1
40554,1
39112,1
36903,1
28283,1
49204,1
39411,1
21638,1
27883,1
344619,1
1619425,1
2410057,1
1309862,1
1466728,1
911537,1
1412095,1
1594975,1
1985946,1
1963977,1
1979194,1
1907246,1
756035,1
1426926,1
1464582,1
2314757,1
721613,1
1405119,1
1253047,1
2523522,1
958140,1
16316,1
2068025,1
1379296,1
965524,1
1811460,1
1984755,1
1925164,1
2058908,1
1565055,1
2205248,1
1598473,1
92059,1
88616,1
75780,1
87043,1
156951,1
128397,1
97396,1
35830,1
77476,1
97013,1
172906,1
95189,1
74078,1
29293,1
89964,1
78159,1
42240,1
46918,1
86136,1
96574,1
78627,1
58447,1
85599,1
96302,1
74208,1
74206,1
80861,1
53734,1
74128,1
81404,1
91715,1
65304,1
90399,1
78719,1
95222,1
277,1
50397,1
24842,1
61023,1
17073,1
84975,1
87044,1
82783,1
1439137,1
1979601,1
2258472,1
2250659,1
2292884,1
1789641,1
1539450,1
37572,1
40867,1
1695531,1
2465137,1
1489217,1
994893,1
1458877,1
1246251,1
150792,1
1366986,1
814198,1
1465195,1
2800871,1
1341554,1
2239387,1
984660,1
1619726,1
1373874,1
1662095,1
2518170,1
2933979,1
2253534,1
52507,1
20351,1
40637,1
2577517,1
2181268,1
133281,1
33468,1
7657,1
25944,1
38245,1
41221,1
7901,1
22985,1
322,1
28062,1
37175,1
48038,1
3842,1
21061,1
10463,1
2685401,1
43094,1
46789,1
39157,1
6967,1
30254,1
35894,1
1751470,1
2349497,1
2485418,1
2164713,1
1242787,1
1456429,1
1965586,1
2230711,1
2882313,1
2552935,1
2164332,1
2734813,1
1260538,1
1966699,1
1443865,1
640211,1
1496425,1
1986118,1
2367232,1
2610417,1
2096828,1
1875550,1
2318302,1
1569878,1
2800493,1
2153771,1
2227418,1
2710278,1
1793090,1
157321,1
1876210,1
2513715,1
2320392,1
2680273,1
1536579,1
35005,1
2233752,1
41823,1
2197544,1
1615427,1
1800924,1
31413,1
21454,1
44989,1
15358,1
30226,1
55092,1
27600,1
29000,1
30321,1
27393,1
44809,1
27546,1
2477307,1
1483603,1
1768837,1
1601386,1
2373535,1
1600778,1
2132761,1
2135438,1
2407203,1
988684,1
1922046,1
1666252,1
32009,1
59192,1
2650022,1
427962,1
1620757,1
56201,1
31457,1
44255,1
1480665,1
1649675,1
889087,1
1702581,1
2593669,1
1202150,1
2019486,1
2919883,1
1582806,1
2075777,1
2294521,1
1619721,1
1836456,1
1864170,1
1316353,1
1593262,1
1982146,1
1243650,1
1572100,1
2442834,1
2287620,1
1668465,1
1826136,1
1702151,1
2505079,1
28270,1
2605507,1
1860664,1
1611445,1
2557466,1
63073,1
1711751,1
1985592,1
940295,1
1886520,1
1687769,1
1009848,1
1657931,1
1696136,1
1964454,1
1970040,1
2048026,1
1574791,1
2169793,1
2023996,1
427455,1
1093704,1
1377917,1
29524,1
2141331,1
1892206,1
41312,1
2020735,1
33835,1
51156,1
1522926,1
111643,1
62900,1
940,1
133962,1
24452,1
36067,1
2836380,1
2647535,1
2649586,1
2497094,1
2132415,1
2684212,1
58526,1
1464585,1
1949167,1
2645395,1
2484128,1
108955,1
1810406,1
1770101,1
2462425,1
2623420,1
111142,1
2403384,1
1916015,1
2402999,1
56653,1
1996858,1
1836852,1
75517,1
1917405,1
114332,1
132260,1
1610622,1
1661261,1
129302,1
2698283,1
111458,1
36367,1
1705176,1
1763937,1
1521299,1
2640648,1
2112385,1
1220396,1
2861105,1
1582598,1
1771678,1
2063642,1
1982145,1
2651793,1
2541335,1
2428742,1
769775,1
2290826,1
2830874,1
2788312,1
1484970,1
492148,1
2533037,1
518383,1
1724594,1
1884616,1
46851,1
2382799,1
1359927,1
2244507,1
2063640,1
2381955,1
584223,1
1689137,1
783398,1
357902,1
1641089,1
389317,1
182877,1
785582,1
2533754,1
885087,1
2230876,1
2084661,1
2609732,1
810839,1
930492,1
2171683,1
151003,1
1713094,1
2024491,1
2065551,1
2065555,1
2078826,1
441368,1
2142157,1
1967347,1
2006495,1
2107222,1
1058683,1
1855615,1
157262,1
1890404,1
314587,1
2262538,1
1486685,1
2788211,1
1402711,1
2153099,1
2532587,1
2788510,1
1777059,1
71127,1
71025,1
1021846,1
55694,1
1123918,1
1643084,1
93061,1
2541313,1
2210723,1
169995,1
368845,1
832225,1
1513219,1
2427547,1
1608025,1
1056610,1
77980,1
1712589,1
1268530,1
2022477,1
1843575,1
1406011,1
1343517,1
1567435,1
1715819,1
2126494,1
1021739,1
2164095,1
2211017,1
697784,1
778479,1
261464,1
1643086,1
2453233,1
2731343,1
2756225,1
2684783,1
931488,1
1690530,1
896466,1
66877,1
1500281,1
2636078,1
58316,1
213768,1
2203226,1
2520953,1
1571318,1
188997,1
2234831,1
23595,1
29595,1
764193,1
904030,1
1509637,1
1619335,1
2534941,1
2052319,1
1099751,1
2929652,1
648980,1
2478408,1
2493205,1
10844,1
38212,1
2298100,1
1076706,1
561938,1
146210,1
25381,1
33651,1
31477,1
40303,1
853777,1
1217462,1
2119027,1
1049018,1
1203639,1
2457563,1
2535955,1
318536,1
188853,1
1514253,1
133900,1
31049,1
1594026,1
1731136,1
1809232,1
1891907,1
2152663,1
2510517,1
2146132,1
363633,1
2267413,1
1647916,1
2514909,1
2733779,1
1850200,1
2757259,1
2676854,1
1360265,1
709313,1
2194913,1
2155962,1
1225627,1
1306399,1
1561259,1
1580334,1
1654005,1
39426,1
2489827,1
1398077,1
2248744,1
214895,1
1884658,1
2820568,1
66853,1
47214,1
1538382,1
1281079,1
1513180,1
2294389,1
2232200,1
2718073,1
1863257,1
1671739,1
1636110,1
2154023,1
2335064,1
2555934,1
824992,1
2047085,1
1604699,1
2062581,1
2047563,1
2323878,1
66945,1
2624341,1
109795,1
43357,1
2152649,1
2066226,1
180759,1
1989198,1
122880,1
54764,1
21907,1
3851,1
52775,1
2121136,1
2166322,1
2038619,1
2096201,1
1695876,1
2272109,1
2251648,1
2004107,1
1640601,1
316130,1
1370251,1
61520,1
2239337,1
107045,1
84036,1
28187,1
24471,1
68352,1
36292,1
54212,1
31138,1
6695,1
58314,1
50078,1
23046,1
59406,1
45274,1
26620,1
73534,1
24548,1
651334,1
163984,1
125637,1
29270,1
1701907,1
2003097,1
413896,1
72175,1
40561,1
27491,1
634963,1
2769863,1
42793,1
18577,1
2527615,1
69152,1
1845294,1
1579289,1
24279,1
1807740,1
1650665,1
78617,1
122982,1
673058,1
62979,1
2577469,1
2361517,1
2624022,1
490122,1
2693518,1
1543662,1
1760344,1
879971,1
2855989,1
747407,1
48121,1
1052132,1
72190,1
1130930,1
930451,1
2470713,1
2276246,1
2791507,1
1177274,1
49413,1
53175,1
1933865,1
32106,1
1939634,1
2639952,1
62010,1
2329584,1
49137,1
136241,1
1359788,1
2496646,1
41130,1
2281330,1
422254,1
1681557,1
1805117,1
1569704,1
2141173,1
2431516,1
2519013,1
33453,1
1716841,1
1766529,1
2371744,1
2337035,1
118750,1
1799889,1
1405715,1
155349,1
40525,1
20802,1
651977,1
2284155,1
42711,1
116941,1
34606,1
1055372,1
145458,1
442364,1
1862127,1
1518159,1
2040878,1
676947,1
162162,1
636663,1
89289,1
813398,1
305668,1
375186,1
37571,1
2792787,1
87683,1
97042,1
68677,1
161775,1
302644,1
44133,1
62684,1
1102952,1
33262,1
1583062,1
2488048,1
2270565,1
2099172,1
2377917,1
2285281,1
1574230,1
974352,1
16186,1
5615,1
1260173,1
1477079,1
2327841,1
2837195,1
2541356,1
2055575,1
924031,1
961677,1
1919770,1
1359512,1
418283,1
105143,1
572062,1
159107,1
1985921,1
928364,1
930732,1
74401,1
1346092,1
1478468,1
27204,1
33648,1
54098,1
169017,1
340532,1
2142807,1
2421233,1
1740184,1
2267266,1
2244925,1
40577,1
859695,1
2863391,1
1149406,1
114702,1
24907,1
58852,1
37006,1
26329,1
15822,1
1862525,1
1741741,1
96684,1
24571,1
19012,1
2197734,1
1418668,1
1895321,1
24868,1
1855074,1
42008,1
30090,1
2525841,1
2746247,1
561539,1
29704,1
2116308,1
726357,1
