2227470,1
2981274,1
94807,1
861614,1
722227,1
54097,1
43570,1
1403919,1
302406,1
68677,1
97042,1
673058,1
3283975,1
2601109,1
1301562,1
3018621,1
2263280,1
33453,1
1687539,1
2225699,1
564853,1
2850936,1
1650441,1
1307319,1
905531,1
106051,1
910762,1
1772636,1
3136657,1
3133779,1
40525,1
795548,1
3348823,1
37674,1
2115739,1
24616,1
42711,1
116941,1
3670,1
1055372,1
34606,1
3452417,1
3169488,1
1766529,1
361543,1
151568,1
145458,1
223973,1
442364,1
2711049,1
1839093,1
2210723,1
2886124,1
2241345,1
1184884,1
77761,1
67077,1
916309,1
1113546,1
3083846,1
1599619,1
887764,1
776698,1
458272,1
2627811,1
111502,1
1111737,1
1531181,1
1166231,1
749338,1
821790,1
2786942,1
33487,1
66811,1
813908,1
21907,1
71516,1
47354,1
309,1
31455,1
302575,1
89114,1
592739,1
666331,1
27613,1
75782,1
1487,1
345278,1
78281,1
1959895,1
54098,1
78613,1
2588433,1
2825190,1
2933400,1
62684,1
2701781,1
592673,1
76962,1
100871,1
115489,1
33555,1
40589,1
1305861,1
1919770,1
2131058,1
669222,1
1456309,1
2288380,1
3465231,1
40577,1
31379,1
3267820,1
1862525,1
96684,1
24571,1
2197734,1
3320026,1
3197400,1
2745152,1
2829202,1
40637,1
1418668,1
2198578,1
2664884,1
2113861,1
1495322,1
1714337,1
112643,1
2503284,1
2525841,1
1819160,1
1974347,1
3292033,1
1974868,1
3273733,1
59013,1
3244619,1
2799044,1
1083470,1
2815425,1
2297237,1
202964,1
18838,1
27114,1
36019,1
5161,1
18345,1
24784,1
27467,1
28344,1
10724,1
29274,1
25257,1
23752,1
18894,1
22217,1
35614,1
20984,1
1572,1
63325,1
3132548,1
2207749,1
2713369,1
3428911,1
2161148,1
3128358,1
2996940,1
46475,1
3141036,1
231675,1
54248,1
35657,1
46932,1
3458163,1
2964488,1
1827630,1
2203283,1
689803,1
1178479,1
3344627,1
2488822,1
1513248,1
1836736,1
1877959,1
32984,1
22888,1
41221,1
30226,1
35802,1
28024,1
25958,1
62553,1
2864972,1
2887763,1
3407802,1
940293,1
2391307,1
2411541,1
941044,1
651326,1
2190855,1
2738354,1
646757,1
1345658,1
1971774,1
3297,1
1875550,1
2068025,1
1915148,1
2260875,1
2016470,1
3249750,1
1387177,1
1925164,1
2067057,1
2292884,1
2807084,1
2243830,1
38312,1
3352941,1
3491951,1
2200923,1
2449903,1
35169,1
161776,1
56074,1
2160271,1
2433739,1
216,1
84165,1
1984497,1
1630902,1
838744,1
812377,1
680736,1
38166,1
2519450,1
3151206,1
3430131,1
2690998,1
2680834,1
165875,1
3430952,1
3246755,1
2415017,1
2008513,1
2808985,1
1574049,1
3081345,1
31373,1
1593985,1
1603810,1
54653,1
1956160,1
2113586,1
2027696,1
2322702,1
2233498,1
182415,1
2948997,1
2734359,1
3161975,1
1277508,1
3381539,1
3455190,1
3419210,1
3398404,1
2322112,1
1879796,1
1505914,1
847683,1
88300,1
27316,1
84510,1
94645,1
1518429,1
30283,1
34834,1
86522,1
25905,1
37190,1
3415720,1
2106629,1
1145,1
339116,1
2764729,1
1690322,1
3399320,1
3143953,1
3410695,1
462677,1
1526485,1
1284594,1
3003551,1
682750,1
1575098,1
2876872,1
2963694,1
2570168,1
985777,1
2795660,1
36171,1
95497,1
78444,1
66930,1
60208,1
25042,1
86140,1
3191880,1
3191957,1
1386124,1
38327,1
764714,1
3333151,1
845806,1
2752558,1
100199,1
2086580,1
2311015,1
219456,1
359480,1
47030,1
1113858,1
2862490,1
2047562,1
119885,1
53255,1
174815,1
2754587,1
3253650,1
3218611,1
1241725,1
1020990,1
1949730,1
1860936,1
110327,1
1256521,1
38334,1
984814,1
175810,1
9631,1
3185067,1
562867,1
2454643,1
1691200,1
1778351,1
3248149,1
1670005,1
3041193,1
1601534,1
2022377,1
78196,1
79269,1
1035561,1
737213,1
639323,1
435555,1
1730869,1
1306669,1
21724,1
303246,1
116204,1
2765473,1
3432864,1
2386989,1
2216754,1
316573,1
2743062,1
3084402,1
3366725,1
2812977,1
2719327,1
3021082,1
261038,1
579357,1
1578803,1
48780,1
149327,1
44348,1
125735,1
65883,1
2729416,1
1803257,1
1495760,1
2307336,1
946593,1
69152,1
949679,1
497558,1
1251793,1
789771,1
1073464,1
1413068,1
904686,1
18923,1
19117,1
756186,1
1037313,1
59125,1
249863,1
54561,1
28337,1
1388452,1
2917685,1
21504,1
746095,1
2499331,1
137383,1
3129872,1
3261175,1
2013044,1
709263,1
68515,1
3043053,1
1560694,1
3159552,1
3232900,1
2957226,1
3503282,1
3007700,1
1713930,1
3189689,1
777242,1
3245212,1
228655,1
537920,1
3064821,1
3209630,1
1255604,1
1335717,1
227017,1
7717,1
76367,1
48439,1
100604,1
3426321,1
24314,1
2380881,1
1559316,1
135071,1
1969076,1
3392231,1
3410894,1
547814,1
1822853,1
61839,1
753730,1
1822962,1
288573,1
27289,1
2228959,1
888487,1
152575,1
51692,1
139165,1
867559,1
936051,1
2039820,1
2423228,1
3223082,1
3243017,1
937348,1
91534,1
2893804,1
218945,1
267669,1
47919,1
1711649,1
927809,1
1996790,1
41940,1
2231384,1
1257802,1
1277593,1
37320,1
38359,1
27848,1
23086,1
24575,1
18236,1
38641,1
1237033,1
1981580,1
1155066,1
1327441,1
373285,1
773808,1
1021109,1
1861551,1
58448,1
103154,1
923838,1
27917,1
1457175,1
1428230,1
27447,1
44521,1
2594694,1
2110291,1
2288270,1
1980907,1
2158529,1
1549337,1
2092199,1
2366602,1
2008408,1
58127,1
88923,1
28115,1
359422,1
59514,1
238415,1
60078,1
721469,1
1612115,1
29416,1
192835,1
29529,1
34646,1
644853,1
67591,1
598365,1
428873,1
542479,1
92956,1
48544,1
48546,1
182364,1
33698,1
2716449,1
2701766,1
509744,1
3350715,1
1167971,1
2248530,1
1506672,1
2344625,1
2472143,1
17137,1
15535,1
25636,1
3789,1
17041,1
17136,1
25637,1
12463,1
2679255,1
10814,1
27817,1
5613,1
2518345,1
20564,1
6470,1
14649,1
20092,1
2739637,1
10813,1
21256,1
31048,1
20091,1
2293346,1
16102,1
56875,1
15534,1
17040,1
27881,1
1678957,1
1398812,1
1312785,1
1087259,1
723266,1
95730,1
56981,1
58037,1
1619724,1
106144,1
694814,1
1170450,1
165275,1
593825,1
709927,1
281155,1
764297,1
994435,1
68998,1
72126,1
69683,1
690887,1
1125648,1
2452,1
2741566,1
2644371,1
241155,1
1405715,1
28386,1
39634,1
47101,1
56638,1
191761,1
734411,1
232664,1
3438956,1
2141113,1
3456431,1
2704398,1
2042434,1
437711,1
2039880,1
1521091,1
685833,1
1573041,1
532670,1
269964,1
124303,1
552699,1
563221,1
523218,1
533621,1
730172,1
644601,1
386138,1
1260218,1
2792013,1
35408,1
3118804,1
48811,1
3174097,1
2019310,1
133841,1
43414,1
1581930,1
532841,1
19606,1
1185405,1
1040629,1
2586770,1
2515293,1
2844141,1
2129555,1
3235170,1
3002063,1
3403124,1
2478408,1
2966209,1
3508672,1
3105314,1
2708997,1
2486826,1
2500705,1
3133299,1
1955089,1
2533642,1
2535680,1
1706958,1
2730082,1
1049018,1
3099250,1
1601132,1
1853452,1
2143044,1
2072475,1
3311309,1
762853,1
1733101,1
2406539,1
2137447,1
3459770,1
2992855,1
2169496,1
1803114,1
2433567,1
3007522,1
1871128,1
2668591,1
2556204,1
2219978,1
1614042,1
3348216,1
1891907,1
1483603,1
1756926,1
2219809,1
1756927,1
3437479,1
3056312,1
3353458,1
3393848,1
312959,1
1768837,1
2266726,1
731965,1
3276001,1
2690566,1
60871,1
61127,1
2250247,1
1802225,1
1875484,1
27794,1
33417,1
2232934,1
1499313,1
27905,1
81215,1
18346,1
11706,1
22515,1
21124,1
19710,1
30043,1
25820,1
27253,1
23095,1
70968,1
20979,1
27041,1
8572,1
18866,1
1417797,1
1884026,1
18275,1
837604,1
2430086,1
3366722,1
2286284,1
1407811,1
895604,1
3273801,1
91240,1
2433047,1
37668,1
25325,1
122674,1
3431947,1
1990103,1
29509,1
2505389,1
51328,1
3141504,1
3113527,1
1846414,1
3216130,1
1593545,1
1464587,1
734392,1
646428,1
2024483,1
1574003,1
522936,1
63321,1
48689,1
2080544,1
1426309,1
910822,1
2831647,1
1401231,1
2227164,1
2400654,1
3431110,1
42414,1
48164,1
41599,1
81474,1
64990,1
23012,1
79765,1
86918,1
22507,1
75065,1
54974,1
40364,1
27726,1
2375080,1
750670,1
1818543,1
1220440,1
989957,1
2963700,1
400527,1
568958,1
3398825,1
1973366,1
2326010,1
57626,1
140562,1
208809,1
1172896,1
1508248,1
792711,1
443544,1
1558586,1
1652808,1
1256874,1
742861,1
1241726,1
1910862,1
1784484,1
3136804,1
666093,1
1716480,1
874599,1
64915,1
277325,1
3200187,1
103440,1
1135395,1
1583058,1
1013307,1
39328,1
855502,1
2769652,1
1517793,1
3395507,1
657904,1
3040317,1
3121152,1
2527382,1
2936726,1
2857813,1
2576252,1
1908798,1
2038185,1
2398960,1
822482,1
2510845,1
3111400,1
110366,1
1863962,1
1493253,1
2636964,1
3148594,1
3433688,1
77124,1
2140670,1
2471503,1
1744528,1
2906624,1
2303727,1
2262644,1
93871,1
2797490,1
38609,1
2442528,1
2269514,1
26697,1
832828,1
2277547,1
2789489,1
347113,1
1938402,1
2287043,1
1473339,1
3463463,1
3443664,1
3399099,1
3528976,1
3438885,1
404350,1
2318842,1
659051,1
1578374,1
3075340,1
624941,1
1948524,1
48230,1
2588321,1
2888635,1
50431,1
3163675,1
309352,1
2271598,1
933615,1
1965616,1
2499685,1
76441,1
1531201,1
2564932,1
513247,1
3058499,1
2791536,1
1780050,1
3417453,1
1463714,1
1943984,1
179172,1
229692,1
193315,1
238700,1
229177,1
56963,1
204936,1
217328,1
37750,1
48305,1
46523,1
27713,1
32766,1
1484261,1
1522689,1
119405,1
56163,1
3018623,1
723039,1
1509602,1
2223705,1
298126,1
565111,1
1913126,1
2633477,1
456247,1
2641869,1
1425199,1
2337329,1
2434595,1
3247018,1
3062184,1
22102,1
2940656,1
2004806,1
2172668,1
1582896,1
2003150,1
1802631,1
2456099,1
1876379,1
1513543,1
2146846,1
2563791,1
2527226,1
2716018,1
1500440,1
2060509,1
150553,1
164229,1
2324167,1
1286303,1
3269618,1
2354242,1
3102213,1
3122407,1
2892378,1
1566419,1
2513006,1
3236278,1
2590893,1
120461,1
554701,1
490114,1
441525,1
547511,1
52922,1
1519066,1
450077,1
1454886,1
2330648,1
1964151,1
867642,1
2794904,1
1908247,1
2488666,1
3314350,1
660526,1
2106644,1
2396250,1
1294555,1
345945,1
23282,1
2631588,1
2737097,1
2739661,1
2687613,1
2547392,1
2536224,1
1373938,1
1773918,1
2806720,1
2170757,1
2100553,1
2265211,1
2698616,1
2066493,1
3057657,1
3077942,1
2476151,1
2497537,1
49311,1
228972,1
2218175,1
1654675,1
398152,1
1348015,1
2057171,1
1310797,1
1417506,1
1265936,1
1330829,1
1692769,1
556430,1
222095,1
732523,1
1279289,1
2125846,1
3152032,1
915856,1
92058,1
2448572,1
1332025,1
2780445,1
1799868,1
254394,1
544994,1
1890977,1
1543208,1
782308,1
1240029,1
1890981,1
1901389,1
464975,1
64608,1
2457803,1
143901,1
3004365,1
2997969,1
3290511,1
114467,1
1577435,1
2186989,1
1950483,1
1265702,1
420234,1
2607815,1
2852577,1
2882334,1
2191916,1
3141425,1
427401,1
1607542,1
1426305,1
3167774,1
2018556,1
3089383,1
2464147,1
1361357,1
2784484,1
2072161,1
2287014,1
2199727,1
158376,1
66969,1
1945482,1
1694595,1
1605551,1
1861943,1
367006,1
326913,1
330237,1
1748043,1
2262964,1
93952,1
1515321,1
3332445,1
233049,1
934656,1
3348215,1
135346,1
3429114,1
3156681,1
31047,1
90190,1
72042,1
44694,1
24496,1
104,1
18733,1
15796,1
161744,1
3062394,1
3098080,1
269867,1
1843633,1
284042,1
3377197,1
2088201,1
897299,1
2025199,1
20843,1
3182359,1
3160386,1
3472308,1
549707,1
3370176,1
593567,1
2870666,1
3389293,1
787789,1
233692,1
72473,1
363786,1
796582,1
1301967,1
92753,1
1253085,1
3082882,1
73546,1
2235725,1
3048988,1
38844,1
812586,1
1601948,1
2135907,1
2399674,1
2621908,1
1021373,1
2516147,1
2385606,1
822325,1
2040476,1
34043,1
563728,1
1491857,1
2825916,1
2520362,1
2524888,1
3362125,1
77499,1
20388,1
2249104,1
92442,1
744649,1
1993085,1
21289,1
136645,1
26727,1
2188215,1
2354363,1
631677,1
1649883,1
1036587,1
216222,1
2086578,1
45333,1
2113621,1
2103501,1
1712134,1
2110033,1
1869047,1
673823,1
569527,1
185247,1
794743,1
114327,1
218922,1
69074,1
152309,1
248490,1
192261,1
1728826,1
2070535,1
10800,1
1836945,1
2533410,1
1843920,1
1925094,1
3349645,1
3084807,1
2890962,1
31692,1
168316,1
105725,1
275817,1
130688,1
85492,1
1844157,1
619959,1
302583,1
590593,1
1804847,1
1965539,1
397816,1
2258912,1
1717797,1
2245910,1
889124,1
178073,1
1571599,1
2089676,1
1951848,1
2642740,1
1488230,1
69294,1
1200500,1
2447670,1
2056126,1
3475064,1
170376,1
2109370,1
78007,1
3312872,1
2199025,1
2326725,1
2507808,1
2811986,1
2619226,1
2460260,1
1397878,1
622829,1
590427,1
8270,1
927674,1
1263314,1
2272149,1
1892846,1
474214,1
1434696,1
1776030,1
636655,1
196775,1
1320348,1
514875,1
1372689,1
2457872,1
2242916,1
1367388,1
1218966,1
1533316,1
371932,1
189395,1
1661013,1
1831062,1
555312,1
665251,1
1524468,1
189229,1
1524469,1
363431,1
79267,1
1656588,1
182255,1
3293107,1
1650664,1
835871,1
47870,1
890811,1
2508623,1
340286,1
872788,1
2149358,1
3111877,1
3092197,1
2035276,1
2892551,1
2342655,1
2879341,1
1733381,1
1602809,1
2026941,1
2236734,1
3307194,1
56549,1
43416,1
3270202,1
2420423,1
3004160,1
2800905,1
1694395,1
63053,1
3049344,1
3463835,1
389116,1
2515480,1
225226,1
2400977,1
34056,1
36409,1
433609,1
1984539,1
3200834,1
58045,1
48964,1
2926414,1
1643448,1
1605055,1
102869,1
1286302,1
43674,1
2461363,1
3245852,1
2234458,1
793646,1
126264,1
1884545,1
93893,1
3006913,1
2452453,1
93267,1
40155,1
38308,1
405981,1
217017,1
1978834,1
2768567,1
3239525,1
1895170,1
88305,1
28751,1
2688310,1
53017,1
3343177,1
32609,1
320682,1
3262520,1
135820,1
2210722,1
2196213,1
1217704,1
3364982,1
3155577,1
71138,1
52598,1
31588,1
34774,1
621773,1
3427718,1
2096781,1
1938881,1
2246356,1
2100202,1
3195068,1
3338781,1
3197402,1
3364074,1
49019,1
3101765,1
1449204,1
212018,1
257348,1
2901015,1
2201575,1
1885883,1
2849003,1
3060775,1
3167519,1
2825892,1
3397671,1
83482,1
75701,1
2624022,1
2795613,1
1751415,1
1579927,1
446063,1
2160548,1
25782,1
1938846,1
41406,1
68198,1
71739,1
106608,1
48409,1
42282,1
46398,1
34183,1
784168,1
2034019,1
29623,1
36678,1
41127,1
19481,1
36361,1
126569,1
55757,1
54411,1
45156,1
68605,1
61757,1
38531,1
52233,1
162006,1
23982,1
47278,1
1250538,1
48134,1
368499,1
357544,1
989,1
31519,1
1430354,1
35380,1
30692,1
78919,1
1869244,1
2749940,1
684099,1
767836,1
2736442,1
1109186,1
1136007,1
1893520,1
47808,1
257576,1
29294,1
82282,1
170984,1
118544,1
98290,1
703416,1
223401,1
189731,1
960783,1
110898,1
178144,1
352880,1
731598,1
57416,1
2820126,1
179971,1
290310,1
32048,1
103532,1
102874,1
52010,1
66747,1
77760,1
67870,1
177066,1
733693,1
944543,1
1414518,1
27915,1
2666376,1
39732,1
33237,1
210984,1
224830,1
1606221,1
100165,1
1487399,1
883093,1
472601,1
1936961,1
749346,1
372563,1
1073898,1
1486134,1
944649,1
183293,1
1290381,1
223945,1
673567,1
741111,1
502643,1
878055,1
544298,1
407789,1
189708,1
1079054,1
2112259,1
1439336,1
3394955,1
1933251,1
2993229,1
57821,1
26681,1
50838,1
96123,1
254877,1
2086576,1
2792683,1
79323,1
208519,1
1655605,1
1512426,1
581783,1
263381,1
2856569,1
18776,1
2729249,1
1302335,1
1440976,1
2158163,1
2869489,1
2493535,1
920993,1
2112365,1
818606,1
892297,1
297961,1
3085013,1
3032516,1
3170255,1
1592334,1
63849,1
76198,1
2857448,1
3088977,1
42224,1
2541785,1
3147063,1
37398,1
66323,1
36292,1
3014400,1
2162647,1
1853362,1
69629,1
24627,1
1915099,1
39923,1
1532201,1
49902,1
3423331,1
3391379,1
3320622,1
88918,1
31885,1
106173,1
25382,1
115,1
2821728,1
49107,1
74050,1
2079347,1
38138,1
36825,1
25339,1
1751897,1
37646,1
25337,1
50739,1
32734,1
75073,1
72139,1
3274794,1
3011267,1
69673,1
9910,1
598811,1
3235262,1
3382073,1
3390955,1
3447008,1
360726,1
2924088,1
650379,1
1619335,1
1640312,1
70108,1
37108,1
38061,1
44657,1
164107,1
40894,1
40393,1
1002657,1
126022,1
511707,1
52553,1
88256,1
2361716,1
2814772,1
3001350,1
3031524,1
3050370,1
1387319,1
2477928,1
3347313,1
3480095,1
2880808,1
2358975,1
392550,1
216321,1
292001,1
2104920,1
1138626,1
155631,1
203410,1
45567,1
158781,1
39136,1
259256,1
3217736,1
34133,1
2932151,1
55082,1
269112,1
65689,1
67841,1
2662835,1
2154181,1
2573908,1
3035154,1
1359365,1
3000644,1
2726494,1
2729967,1
2199223,1
3146821,1
3119518,1
2456539,1
2864367,1
2827019,1
2877698,1
2927038,1
2323585,1
83435,1
76146,1
2231816,1
296441,1
2054877,1
81667,1
2447173,1
2597590,1
1368375,1
2331556,1
2968020,1
2558001,1
3149547,1
2105389,1
2333499,1
2952094,1
2983194,1
2290956,1
1147050,1
39402,1
104956,1
2369615,1
2781805,1
2790401,1
2146227,1
2952238,1
2780995,1
222565,1
3475887,1
73245,1
143968,1
59053,1
58958,1
289386,1
106387,1
3119078,1
2399144,1
1631405,1
1331163,1
59857,1
76661,1
2882451,1
173385,1
1465149,1
1404975,1
49538,1
92713,1
3242183,1
547751,1
42933,1
1805537,1
68974,1
2416693,1
91925,1
41559,1
603593,1
61716,1
360645,1
1152833,1
89183,1
826397,1
3018625,1
824937,1
373550,1
1120233,1
2228894,1
330789,1
1141032,1
47498,1
1349700,1
2778121,1
259380,1
120847,1
1483801,1
2312759,1
2424056,1
2085475,1
68172,1
142204,1
94487,1
658887,1
776334,1
2953472,1
2652205,1
2837007,1
329999,1
329500,1
2707636,1
334548,1
59518,1
3318983,1
174882,1
93029,1
93091,1
17924,1
46888,1
30179,1
37997,1
1459577,1
40153,1
2103225,1
1670492,1
1976049,1
1674673,1
165801,1
1679392,1
1176332,1
2937778,1
2982042,1
42280,1
58635,1
2359641,1
569812,1
2679809,1
2201972,1
1706043,1
59409,1
1594856,1
1617181,1
404828,1
398059,1
566161,1
316682,1
475438,1
1406341,1
307970,1
306280,1
136774,1
984497,1
1721698,1
147919,1
2342179,1
2909608,1
3471415,1
91774,1
127986,1
34114,1
826058,1
949896,1
45252,1
2382557,1
3214260,1
47747,1
331261,1
65500,1
3077932,1
267436,1
88642,1
1155857,1
56629,1
2025945,1
1732276,1
105753,1
26624,1
91241,1
2142881,1
1151703,1
2849349,1
2968911,1
129476,1
142415,1
146528,1
757655,1
144159,1
452881,1
358004,1
458474,1
372835,1
491926,1
123812,1
359178,1
2478764,1
546533,1
145181,1
3005871,1
3067483,1
16701,1
3427360,1
3050294,1
62426,1
64176,1
106438,1
938444,1
276578,1
1018221,1
1003857,1
362067,1
339241,1
1634195,1
1146664,1
1568298,1
943283,1
53291,1
123432,1
459946,1
2917121,1
2139653,1
2334786,1
1813404,1
1280222,1
1038226,1
2826941,1
829862,1
2980517,1
1346974,1
1731443,1
1930469,1
2836138,1
1660979,1
2105735,1
1170802,1
2365029,1
1158336,1
49503,1
3395731,1
2376360,1
3370751,1
2627737,1
3161068,1
2259768,1
2605639,1
2313020,1
3331645,1
3423519,1
3287949,1
3256515,1
3442212,1
3372314,1
3397579,1
2780015,1
2906114,1
2440085,1
2209626,1
3250379,1
3431103,1
3413813,1
2605141,1
2357097,1
3325907,1
2460589,1
2846122,1
57101,1
90942,1
80409,1
1948105,1
47345,1
59201,1
1508163,1
2786492,1
621983,1
3067274,1
3434980,1
2647535,1
3444609,1
911110,1
188904,1
198,1
85872,1
1246405,1
82587,1
878857,1
195744,1
207282,1
102781,1
39147,1
31800,1
2110653,1
3503280,1
10817,1
44691,1
2988413,1
170685,1
1392009,1
799106,1
26954,1
3071211,1
2885583,1
2010243,1
3000203,1
3052320,1
66416,1
2103139,1
2769034,1
2903091,1
637451,1
2492721,1
2312577,1
2254919,1
48095,1
2935336,1
3119271,1
2966540,1
813888,1
772708,1
110066,1
130695,1
111226,1
151367,1
856920,1
1949488,1
176560,1
177428,1
180375,1
172187,1
127441,1
2488203,1
142371,1
154210,1
2636078,1
2161714,1
775366,1
726354,1
2631168,1
2522762,1
55207,1
2090742,1
20430,1
2254603,1
1346973,1
1373695,1
27393,1
1451899,1
1306812,1
3416274,1
120084,1
154837,1
3458311,1
53098,1
2787482,1
847367,1
40882,1
3032454,1
2684121,1
126765,1
1623154,1
2580963,1
3388577,1
1436296,1
1184958,1
64264,1
27845,1
1924188,1
316763,1
2681803,1
3499669,1
2653177,1
60969,1
3245459,1
3373994,1
3452359,1
2293913,1
3313423,1
224410,1
1870437,1
1140941,1
1181644,1
2335335,1
2365789,1
135545,1
2608243,1
2784505,1
796493,1
323787,1
2823953,1
48097,1
2153345,1
405838,1
508476,1
495456,1
1207463,1
2096605,1
500005,1
688683,1
2329585,1
3062983,1
3201607,1
2796496,1
311975,1
71158,1
3215875,1
2869873,1
2368918,1
3050184,1
731423,1
687114,1
3350285,1
81553,1
489249,1
3096254,1
61491,1
1194930,1
177297,1
16281,1
38116,1
23262,1
24441,1
24626,1
22483,1
1874791,1
245967,1
149268,1
149565,1
2257929,1
689093,1
3000876,1
2801750,1
2041581,1
47837,1
1303668,1
133033,1
131209,1
495497,1
1421864,1
1303665,1
232721,1
130746,1
745769,1
2422801,1
2284170,1
32651,1
3329164,1
3371897,1
1438078,1
974880,1
1162069,1
1868884,1
2876867,1
1741300,1
1564927,1
2103911,1
3151046,1
342120,1
3289617,1
3158351,1
455550,1
2150683,1
747193,1
1937803,1
1730786,1
2742997,1
303987,1
1123156,1
2060998,1
1672021,1
231444,1
162444,1
944640,1
2621443,1
1708068,1
1617952,1
1690511,1
2662549,1
2932842,1
30219,1
80896,1
67797,1
81134,1
512469,1
517587,1
274999,1
92761,1
170646,1
139719,1
220819,1
185277,1
52942,1
1620385,1
715992,1
690363,1
69904,1
23417,1
42955,1
73007,1
1103293,1
27197,1
87813,1
522526,1
2650620,1
2867851,1
2898638,1
2316603,1
1065041,1
3035152,1
134302,1
358012,1
1294879,1
1294886,1
817626,1
1366187,1
2665452,1
2597931,1
26919,1
167895,1
126694,1
78224,1
153259,1
1265937,1
742397,1
36788,1
2418532,1
14093,1
69813,1
42316,1
361656,1
207531,1
86213,1
109220,1
878208,1
1086502,1
47818,1
50037,1
26001,1
50125,1
53566,1
71181,1
27547,1
30696,1
116275,1
28189,1
160810,1
66902,1
102067,1
22797,1
53565,1
55807,1
44409,1
2275456,1
2182448,1
738985,1
2730290,1
2429384,1
169611,1
70767,1
1489215,1
2432624,1
2026441,1
253249,1
756082,1
3182051,1
3137850,1
3396110,1
497863,1
1070820,1
1055781,1
54183,1
96439,1
2142157,1
2907766,1
230889,1
43268,1
49510,1
48049,1
3462266,1
2222593,1
3366906,1
1996574,1
2567763,1
2851520,1
2638074,1
2779407,1
2809149,1
2962696,1
2827952,1
2886473,1
2660529,1
2797491,1
2806033,1
2336246,1
1158667,1
2322199,1
969038,1
1167477,1
246814,1
2694372,1
1119527,1
1375727,1
557788,1
328801,1
424708,1
665034,1
40166,1
174260,1
2856070,1
3230248,1
2186990,1
247252,1
317113,1
373230,1
122935,1
169837,1
323161,1
353569,1
34735,1
88021,1
30771,1
32580,1
178075,1
39373,1
3246321,1
1521483,1
2232608,1
1098051,1
1571957,1
1216127,1
1758875,1
168465,1
1101219,1
272669,1
1423987,1
1584467,1
794420,1
180759,1
690757,1
513402,1
1236823,1
3118962,1
139760,1
836754,1
3073192,1
81001,1
48754,1
52796,1
333415,1
1853756,1
2691754,1
340532,1
1111763,1
163935,1
270517,1
269186,1
173828,1
40411,1
2280199,1
3212224,1
62364,1
60996,1
81499,1
821135,1
45174,1
67452,1
57640,1
91271,1
44444,1
58908,1
29936,1
40802,1
56150,1
77639,1
49145,1
55043,1
121001,1
49973,1
279758,1
980102,1
56988,1
263071,1
56401,1
117515,1
177388,1
358558,1
218226,1
2977917,1
2515129,1
2580285,1
2594812,1
2847959,1
2503949,1
2871773,1
1589498,1
2945660,1
2388624,1
1706045,1
2785318,1
3036600,1
2810610,1
2494074,1
2523529,1
1653016,1
36936,1
522442,1
156722,1
308506,1
914570,1
1595588,1
17558,1
64670,1
20542,1
141139,1
147450,1
183053,1
1382058,1
295624,1
119123,1
58715,1
1881836,1
1532064,1
2088522,1
1176296,1
557687,1
3410951,1
1862658,1
1984799,1
2123256,1
